-5.864605299999999660e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.864605299999999660e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.750912700000000599e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.750912700000000599e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.124569500000000000e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.109648400000000257e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.864392199999999875e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.799420900000000101e-02 0.000000000000000000e+00 0.000000000000000000e+00 4.607396500000000145e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.237921449999999979e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.471771100000000027e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.471771100000000027e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.588526299999999447e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.588526299999999447e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.292256399999999923e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.210501249999999945e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.210501249999999945e-01 0.000000000000000000e+00 0.000000000000000000e+00 7.403559799999999413e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.403559799999999413e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.605296750000000106e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.038533500000000075e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.038533500000000075e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.135478099999999990e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.135478099999999990e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.253655180000000091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.456026200000000131e-02 4.709584599999999677e-02 -6.356150800000000267e-02 -3.456026200000000131e-02 4.709584599999999677e-02 -6.356150800000000267e-02 -8.520193000000000558e-03 3.151452500000000156e-02 -9.654525000000000606e-03 8.520193000000000558e-03 -3.151452500000000156e-02 -9.654525000000000606e-03 -8.570652800000000404e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.570652800000000404e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.196065800000000068e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.196065800000000068e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.088779299999999978e-01 4.206088000000000188e-03 0.000000000000000000e+00 -2.247702040000000012e-01 2.683773289999999978e-01 0.000000000000000000e+00 -2.247702040000000012e-01 2.683773289999999978e-01 0.000000000000000000e+00 -1.175899789000000029e+00 3.330326299999999962e-01 -4.341620589999999891e-01 2.216085073999999988e+00 0.000000000000000000e+00
-1.048529100000000075e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.048529100000000075e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.106986070000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.106986070000000044e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.106361010000000006e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-7.352916700000000638e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.758119200000000326e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.278096410000000016e-01 0.000000000000000000e+00 0.000000000000000000e+00 -5.828176599999999874e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.805812149999999949e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.740425500000000014e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.429079599999999617e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.535253700000000110e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.671451299999999307e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.377328600000000153e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.890788800000000436e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.890788800000000436e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.626502200000000564e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.092260400000000409e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.834905800000000309e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.805323099999999681e-02 1.909144700000000097e-02 -1.110836979999999946e-01 -5.822206299999999751e-02 -1.889005100000000145e-02 -1.112001600000000062e-01 -5.835911800000000149e-02 -1.643874899999999903e-02 -1.114127859999999998e-01 -5.829460300000000039e-02 1.652410799999999916e-02 -1.113769039999999988e-01 -1.110836979999999946e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.112001600000000062e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.114127859999999998e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.113769039999999988e-01 0.000000000000000000e+00 0.000000000000000000e+00 2.550355069999999946e-01 2.550355069999999946e-01 0.000000000000000000e+00 2.532108490000000156e-01 2.532108490000000156e-01 0.000000000000000000e+00 2.532107259999999971e-01 2.532107259999999971e-01 0.000000000000000000e+00 -9.638990399999999847e-02 2.164674000000000112e-03 1.375431099000000046e+00 5.110955440000000127e-01 0.000000000000000000e+00
-6.949073599999999740e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.696443099999999982e-02 0.000000000000000000e+00 0.000000000000000000e+00 -7.478345000000000131e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.369342000000000059e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.963709509999999880e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-4.674610900000000097e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.106198999999999544e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.696809399999999690e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.014470899999999454e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.609100059999999832e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-2.092653900000000095e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.092653900000000095e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.192905469999999968e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.192905469999999968e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.850671799999999423e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.147098499999999952e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.147098499999999952e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.214074990000000021e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.214074990000000021e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.644679890000000144e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-5.380952600000000335e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.684269000000000127e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.631795600000000235e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.901356399999999752e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.658481989999999850e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-6.219189900000000187e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.523223499999999953e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.392545800000000444e-02 0.000000000000000000e+00 0.000000000000000000e+00 -6.605260699999999929e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.036197399999999824e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.012570130000000068e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.230323569999999950e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.179473510000000058e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.073447049999999986e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -2.451756920000000006e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-3.784932099999999827e-02 0.000000000000000000e+00 0.000000000000000000e+00 5.430792000000000258e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.956140200000000245e-02 0.000000000000000000e+00 0.000000000000000000e+00 -4.529695000000000249e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.787179379999999929e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-1.032840510000000017e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.032840510000000017e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.092302990000000029e-01 0.000000000000000000e+00 0.000000000000000000e+00 -1.055851089999999964e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -5.400730299999999956e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
-8.731805099999999376e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.586499199999999610e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.477358199999999511e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.817761500000000086e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.401417700000000433e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
2.123457000000000035e-03 0.000000000000000000e+00 0.000000000000000000e+00 2.123457000000000035e-03 0.000000000000000000e+00 0.000000000000000000e+00 -9.257880599999999960e-02 0.000000000000000000e+00 0.000000000000000000e+00 -9.257880599999999960e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.190706179999999947e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
